Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
2090,"San Diego Trough south, Subsection 33",9.18E-4,0.37
2091,"San Diego Trough south, Subsection 34",0.001104,0.421
2092,"San Diego Trough south, Subsection 35",0.001446,0.546
2093,"San Diego Trough south, Subsection 36",0.001426,0.546
2094,"San Diego Trough south, Subsection 37",0.00137,0.532
2095,"San Gabriel, Subsection 0",1.78E-4,0.089
2096,"San Gabriel, Subsection 1",1.9E-4,0.095
2097,"San Gabriel, Subsection 2",1.3E-4,0.065
2098,"San Gabriel, Subsection 3",1.52E-4,0.076
2099,"San Gabriel, Subsection 4",1.48E-4,0.074
2100,"San Gabriel, Subsection 5",1.32E-4,0.066
2101,"San Gabriel, Subsection 6",1.44E-4,0.072
2102,"San Gabriel, Subsection 7",2.2E-4,0.107
2103,"San Gabriel, Subsection 8",2.12E-4,0.103
2104,"San Gabriel (Extension), Subsection 0",1.54E-4,0.075
2105,"San Gabriel (Extension), Subsection 1",1.72E-4,0.084
2106,"San Gabriel (Extension), Subsection 2",1.68E-4,0.081
2107,"San Gabriel (Extension), Subsection 3",1.78E-4,0.087
2108,"San Gabriel (Extension), Subsection 4",1.72E-4,0.084
2109,"San Gabriel (Extension), Subsection 5",1.74E-4,0.086
2110,"San Gabriel (Extension), Subsection 6",1.68E-4,0.083
2111,"San Gabriel (Extension), Subsection 7",1.58E-4,0.078
2112,"San Gorgonio Pass, Subsection 0",2.7E-4,0.132
2113,"San Gorgonio Pass, Subsection 1",3.04E-4,0.149
2114,"San Gorgonio Pass, Subsection 2",2.82E-4,0.14
2115,"San Gregorio (North) 2011 CFM, Subsection 0",9.76E-4,0.444
2116,"San Gregorio (North) 2011 CFM, Subsection 1",0.00104,0.467
2117,"San Gregorio (North) 2011 CFM, Subsection 2",0.001042,0.471
2118,"San Gregorio (North) 2011 CFM, Subsection 3",0.001034,0.474
2119,"San Gregorio (North) 2011 CFM, Subsection 4",0.001024,0.468
2120,"San Gregorio (North) 2011 CFM, Subsection 5",0.001002,0.457
2121,"San Gregorio (North) 2011 CFM, Subsection 6",0.001034,0.469
2122,"San Gregorio (North) 2011 CFM, Subsection 7",9.88E-4,0.449
2123,"San Gregorio (North) 2011 CFM, Subsection 8",9.64E-4,0.442
2124,"San Gregorio (North) 2011 CFM, Subsection 9",0.001,0.46
2125,"San Gregorio (North) 2011 CFM, Subsection 10",0.001028,0.471
2126,"San Gregorio (North) 2011 CFM, Subsection 11",0.00107,0.481
2127,"San Gregorio (North) 2011 CFM, Subsection 12",0.001136,0.503
2128,"San Gregorio (North) 2011 CFM, Subsection 13",0.001154,0.507
2129,"San Gregorio (North) 2011 CFM, Subsection 14",0.001114,0.491
2130,"San Gregorio (North) 2011 CFM, Subsection 15",0.001182,0.517
2131,"San Gregorio (North) 2011 CFM, Subsection 16",0.00119,0.527
2132,"San Gregorio (North) 2011 CFM, Subsection 17",0.001218,0.531
2133,"San Gregorio (North) 2011 CFM, Subsection 18",0.001246,0.539
2134,"San Gregorio (North) 2011 CFM, Subsection 19",0.001262,0.543
2135,"San Gregorio (North) 2011 CFM, Subsection 20",0.001286,0.544
2136,"San Gregorio (North) 2011 CFM, Subsection 21",0.001256,0.534
2137,"San Gregorio (North) 2011 CFM, Subsection 22",0.00107,0.471
2138,"San Gregorio (South) 2011 CFM, Subsection 0",4.14E-4,0.192
2139,"San Gregorio (South) 2011 CFM, Subsection 1",4.26E-4,0.195
2140,"San Gregorio (South) 2011 CFM, Subsection 2",4.22E-4,0.194
2141,"San Gregorio (South) 2011 CFM, Subsection 3",3.98E-4,0.188
2142,"San Gregorio (South) 2011 CFM, Subsection 4",4.0E-4,0.193
2143,"San Gregorio (South) 2011 CFM, Subsection 5",3.94E-4,0.191
2144,"San Gregorio (South) 2011 CFM, Subsection 6",3.7E-4,0.179
2145,"San Gregorio (South) 2011 CFM, Subsection 7",3.62E-4,0.176
2146,"San Gregorio (South) 2011 CFM, Subsection 8",3.62E-4,0.176
2147,"San Gregorio (South) 2011 CFM, Subsection 9",3.56E-4,0.173
2148,"San Gregorio (South) 2011 CFM, Subsection 10",3.66E-4,0.178
2149,"San Gregorio (South) 2011 CFM, Subsection 11",3.78E-4,0.184
2150,"San Gregorio (South) 2011 CFM, Subsection 12",4.0E-4,0.192
2151,"San Gregorio (South) 2011 CFM, Subsection 13",4.48E-4,0.215
2152,"San Gregorio (South) 2011 CFM, Subsection 14",4.4E-4,0.212
2153,"San Jacinto (Anza) rev, Subsection 0",0.001536,0.652
2154,"San Jacinto (Anza) rev, Subsection 1",0.001652,0.689
2155,"San Jacinto (Anza) rev, Subsection 2",0.00188,0.745
2156,"San Jacinto (Anza) rev, Subsection 3",0.002214,0.818
2157,"San Jacinto (Anza) rev, Subsection 4",0.002202,0.814
2158,"San Jacinto (Anza) rev, Subsection 5",0.002058,0.782
2159,"San Jacinto (Borrego), Subsection 0",8.94E-4,0.412
2160,"San Jacinto (Borrego), Subsection 1",0.00104,0.465
2161,"San Jacinto (Borrego), Subsection 2",0.001036,0.463
2162,"San Jacinto (Borrego), Subsection 3",0.001068,0.473
2163,"San Jacinto (Borrego), Subsection 4",9.64E-4,0.436
2164,"San Jacinto (Borrego), Subsection 5",9.4E-4,0.429
2165,"San Jacinto (Clark) rev, Subsection 0",0.00149,0.629
2166,"San Jacinto (Clark) rev, Subsection 1",0.001556,0.649
2167,"San Jacinto (Clark) rev, Subsection 2",0.001432,0.618
2168,"San Jacinto (Clark) rev, Subsection 3",0.001254,0.555
2169,"San Jacinto (Clark) rev, Subsection 4",0.001074,0.486
2170,"San Jacinto (Clark) rev, Subsection 5",8.32E-4,0.386
2171,"San Jacinto (Coyote Creek), Subsection 0",8.16E-4,0.386
2172,"San Jacinto (Coyote Creek), Subsection 1",8.3E-4,0.393
2173,"San Jacinto (Coyote Creek), Subsection 2",8.42E-4,0.396
2174,"San Jacinto (Coyote Creek), Subsection 3",8.42E-4,0.395
2175,"San Jacinto (Coyote Creek), Subsection 4",8.48E-4,0.4
2176,"San Jacinto (Coyote Creek), Subsection 5",8.3E-4,0.392
2177,"San Jacinto (Lytle Creek connector), Subsection 0",2.5E-4,0.121
2178,"San Jacinto (Lytle Creek connector), Subsection 1",2.6E-4,0.126
2179,"San Jacinto (Lytle Creek connector), Subsection 2",2.42E-4,0.117
2180,"San Jacinto (San Bernardino), Subsection 0",0.001092,0.48
2181,"San Jacinto (San Bernardino), Subsection 1",0.001122,0.492
2182,"San Jacinto (San Bernardino), Subsection 2",0.001066,0.476
2183,"San Jacinto (San Bernardino), Subsection 3",0.001266,0.557
2184,"San Jacinto (San Bernardino), Subsection 4",0.001242,0.55
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",0.001316,0.578
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",0.001394,0.603
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",0.001366,0.595
2188,"San Jacinto (Stepovers Combined), Subsection 0",0.001436,0.618
2189,"San Jacinto (Stepovers Combined), Subsection 1",0.001484,0.638
2190,"San Jacinto (Stepovers Combined), Subsection 2",0.001508,0.645
2191,"San Jacinto (Stepovers Combined), Subsection 3",0.001472,0.634
2192,"San Jacinto (Superstition Mtn), Subsection 0",0.002784,0.879
2193,"San Jacinto (Superstition Mtn), Subsection 1",0.002858,0.882
2194,"San Jacinto (Superstition Mtn), Subsection 2",0.00286,0.865
2195,"San Jacinto (Superstition Mtn), Subsection 3",0.002844,0.855
2196,"San Jacinto (Superstition Mtn), Subsection 4",0.002018,0.738
2197,"San Joaquin Hills, Subsection 0",1.12E-4,0.056
2198,"San Joaquin Hills, Subsection 1",1.26E-4,0.063
2199,"San Joaquin Hills, Subsection 2",1.18E-4,0.059
2200,"San Jose, Subsection 0",1.72E-4,0.086
2201,"San Jose, Subsection 1",1.92E-4,0.094
2202,"San Jose, Subsection 2",1.56E-4,0.077
2203,"San Juan, Subsection 0",4.4E-4,0.217
2204,"San Juan, Subsection 1",4.72E-4,0.231
2205,"San Juan, Subsection 2",4.1E-4,0.202
2206,"San Juan, Subsection 3",3.78E-4,0.185
2207,"San Juan, Subsection 4",3.5E-4,0.171
2208,"San Juan, Subsection 5",3.38E-4,0.164
2209,"San Juan, Subsection 6",3.28E-4,0.159
2210,"San Juan, Subsection 7",3.22E-4,0.155
2211,"San Juan, Subsection 8",3.14E-4,0.151
2212,"San Juan, Subsection 9",3.06E-4,0.147
2213,"San Juan, Subsection 10",2.98E-4,0.144
2214,"San Juan, Subsection 11",3.9E-4,0.189
2215,"San Juan, Subsection 12",3.62E-4,0.175
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",8.0E-5,0.039
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",1.2E-4,0.059
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",1.0E-4,0.05
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",3.2E-5,0.016
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",3.4E-5,0.017
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",3.6E-5,0.018
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",3.4E-5,0.017
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",1.8E-5,0.009
2224,"San Luis Range 2011 CFM, Subsection 0",1.34E-4,0.066
2225,"San Luis Range 2011 CFM, Subsection 1",1.44E-4,0.07
2226,"San Luis Range 2011 CFM, Subsection 2",1.04E-4,0.05
2227,"San Luis Range 2011 CFM, Subsection 3",1.06E-4,0.049
2228,"San Luis Range 2011 CFM, Subsection 4",2.08E-4,0.098
2229,"San Luis Range 2011 CFM, Subsection 5",2.22E-4,0.1
2230,"San Luis Range 2011 CFM, Subsection 6",1.42E-4,0.067
2231,"San Luis Range 2011 CFM, Subsection 7",1.48E-4,0.071
2232,"San Luis Range 2011 CFM, Subsection 8",1.2E-4,0.058
2233,"San Luis Range 2011 CFM, Subsection 9",1.22E-4,0.059
2234,"San Luis Range 2011 CFM, Subsection 10",9.6E-5,0.048
2235,"San Pedro Basin, Subsection 0",7.84E-4,0.352
2236,"San Pedro Basin, Subsection 1",8.16E-4,0.357
2237,"San Pedro Basin, Subsection 2",5.28E-4,0.246
2238,"San Pedro Basin, Subsection 3",5.22E-4,0.245
2239,"San Pedro Basin, Subsection 4",4.74E-4,0.222
2240,"San Pedro Basin, Subsection 5",4.56E-4,0.216
2241,"San Pedro Basin, Subsection 6",4.6E-4,0.22
2242,"San Pedro Basin, Subsection 7",5.04E-4,0.242
2243,"San Pedro Basin, Subsection 8",5.16E-4,0.247
2244,"San Pedro Basin, Subsection 9",5.38E-4,0.256
2245,"San Pedro Basin, Subsection 10",7.7E-4,0.348
2246,"San Pedro Basin, Subsection 11",7.42E-4,0.338
2247,"San Pedro Escarpment, Subsection 0",5.4E-5,0.027
2248,"San Pedro Escarpment, Subsection 1",5.4E-5,0.027
2249,"San Vicente, Subsection 0",1.0E-5,0.005
2250,"San Vicente, Subsection 1",1.0E-5,0.005
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",6.16E-4,0.283
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",6.56E-4,0.292
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",4.46E-4,0.207
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",3.74E-4,0.179
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",3.4E-4,0.164
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",3.16E-4,0.153
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",3.5E-4,0.169
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",3.54E-4,0.17
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",3.38E-4,0.165
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",3.24E-4,0.16
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",3.32E-4,0.162
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",3.32E-4,0.162
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",3.28E-4,0.16
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",3.24E-4,0.157
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",3.24E-4,0.157
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",3.28E-4,0.161
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",3.24E-4,0.157
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",3.34E-4,0.16
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",3.42E-4,0.164
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",3.8E-4,0.181
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",3.72E-4,0.177
2272,"Santa Cruz Island, Subsection 0",7.84E-4,0.368
2273,"Santa Cruz Island, Subsection 1",9.44E-4,0.396
2274,"Santa Cruz Island, Subsection 2",5.94E-4,0.256
2275,"Santa Cruz Island, Subsection 3",5.6E-4,0.25
2276,"Santa Cruz Island, Subsection 4",4.46E-4,0.203
2277,"Santa Cruz Island, Subsection 5",4.02E-4,0.187
2278,"Santa Cruz Island, Subsection 6",4.06E-4,0.191
2279,"Santa Cruz Island, Subsection 7",4.14E-4,0.189
2280,"Santa Cruz Island, Subsection 8",4.66E-4,0.221
2281,"Santa Cruz Island, Subsection 9",5.38E-4,0.244
2282,"Santa Cruz Island, Subsection 10",4.74E-4,0.219
2283,"Santa Monica Bay, Subsection 0",2.6E-5,0.013
2284,"Santa Monica Bay, Subsection 1",2.6E-5,0.013
2285,"Santa Monica alt 1, Subsection 0",4.22E-4,0.202
2286,"Santa Monica alt 1, Subsection 1",4.22E-4,0.202
2287,"Santa Rosa Island, Subsection 0",9.46E-4,0.398
2288,"Santa Rosa Island, Subsection 1",9.8E-4,0.41
2289,"Santa Rosa Island, Subsection 2",9.4E-4,0.382
2290,"Santa Rosa Island, Subsection 3",7.58E-4,0.324
2291,"Santa Rosa Island, Subsection 4",7.46E-4,0.324
2292,"Santa Rosa Island, Subsection 5",7.02E-4,0.301
2293,"Santa Rosa Island, Subsection 6",7.28E-4,0.306
2294,"Santa Rosa Island, Subsection 7",7.52E-4,0.316
2295,"Santa Rosa Island, Subsection 8",8.18E-4,0.331
2296,"Santa Rosa Island, Subsection 9",8.28E-4,0.333
2297,"Santa Rosa Island, Subsection 10",8.62E-4,0.35
2298,"Santa Rosa Island, Subsection 11",9.0E-4,0.357
2299,"Santa Rosa Island, Subsection 12",8.92E-4,0.371
2300,"Santa Rosa Island, Subsection 13",8.34E-4,0.361
2301,"Santa Susana East (connector), Subsection 0",8.1E-4,0.364
2302,"Santa Susana East (connector), Subsection 1",8.1E-4,0.364
2303,"Santa Susana alt 1, Subsection 0",7.18E-4,0.339
2304,"Santa Susana alt 1, Subsection 1",7.94E-4,0.366
2305,"Santa Susana alt 1, Subsection 2",5.44E-4,0.254
2306,"Santa Ynez (East), Subsection 0",5.34E-4,0.256
2307,"Santa Ynez (East), Subsection 1",6.04E-4,0.279
2308,"Santa Ynez (East), Subsection 2",5.42E-4,0.254
2309,"Santa Ynez (East), Subsection 3",5.14E-4,0.247
2310,"Santa Ynez (East), Subsection 4",4.94E-4,0.239
2311,"Santa Ynez (East), Subsection 5",4.96E-4,0.24
2312,"Santa Ynez (East), Subsection 6",5.04E-4,0.242
2313,"Santa Ynez (East), Subsection 7",6.76E-4,0.303
2314,"Santa Ynez (East), Subsection 8",0.00145,0.587
2315,"Santa Ynez (East), Subsection 9",0.001412,0.584
2316,"Santa Ynez (West), Subsection 0",0.00166,0.601
2317,"Santa Ynez (West), Subsection 1",0.001768,0.616
2318,"Santa Ynez (West), Subsection 2",0.001754,0.617
2319,"Santa Ynez (West), Subsection 3",0.001408,0.541
2320,"Santa Ynez (West), Subsection 4",0.001294,0.521
2321,"Santa Ynez (West), Subsection 5",0.0013,0.509
2322,"Santa Ynez (West), Subsection 6",0.001238,0.501
2323,"Santa Ynez (West), Subsection 7",0.001276,0.516
2324,"Santa Ynez (West), Subsection 8",0.00127,0.521
2325,"Santa Ynez (West), Subsection 9",0.00124,0.512
2326,"Santa Ynez (West), Subsection 10",0.00116,0.477
2327,"Santa Ynez (West), Subsection 11",0.00102,0.409
2328,"Santa Ynez (West), Subsection 12",9.42E-4,0.385
2329,"Santa Ynez (West), Subsection 13",9.22E-4,0.384
2330,"Santa Ynez (West), Subsection 14",9.62E-4,0.403
2331,"Santa Ynez (West), Subsection 15",9.1E-4,0.394
2332,"Santa Ynez (West), Subsection 16",8.38E-4,0.376
2333,"Santa Ynez River, Subsection 0",4.32E-4,0.2
2334,"Santa Ynez River, Subsection 1",4.88E-4,0.214
2335,"Santa Ynez River, Subsection 2",4.08E-4,0.182
2336,"Santa Ynez River, Subsection 3",4.14E-4,0.187
2337,"Santa Ynez River, Subsection 4",4.12E-4,0.187
2338,"Santa Ynez River, Subsection 5",3.86E-4,0.172
2339,"Santa Ynez River, Subsection 6",3.88E-4,0.178
2340,"Santa Ynez River, Subsection 7",3.78E-4,0.178
2341,"Santa Ynez River, Subsection 8",4.18E-4,0.192
2342,"Santa Ynez River, Subsection 9",5.38E-4,0.244
2343,"Santa Ynez River, Subsection 10",6.22E-4,0.277
2344,"Santa Ynez River, Subsection 11",5.58E-4,0.255
2345,"Sargent 2011 CFM, Subsection 0",0.00102,0.456
2346,"Sargent 2011 CFM, Subsection 1",0.001162,0.506
2347,"Sargent 2011 CFM, Subsection 2",0.001242,0.534
2348,"Sargent 2011 CFM, Subsection 3",0.001798,0.7
2349,"Sargent 2011 CFM, Subsection 4",0.001828,0.707
2350,"Sargent 2011 CFM, Subsection 5",0.001748,0.685
2351,"Sargent 2011 CFM, Subsection 6",0.00173,0.679
2352,"Sargent 2011 CFM, Subsection 7",0.001712,0.673
2353,"Sargent 2011 CFM, Subsection 8",0.001686,0.667
2354,"Sargent 2011 CFM, Subsection 9",0.001628,0.652
2355,"Scodie Lineament, Subsection 0",9.6E-5,0.048
2356,"Scodie Lineament, Subsection 1",1.02E-4,0.051
2357,"Scodie Lineament, Subsection 2",1.0E-4,0.05
2358,"Scodie Lineament, Subsection 3",1.04E-4,0.052
2359,"Scodie Lineament, Subsection 4",9.8E-5,0.049
2360,"Sheephole, Subsection 0",2.96E-4,0.137
2361,"Sheephole, Subsection 1",3.36E-4,0.148
2362,"Sheephole, Subsection 2",2.24E-4,0.108
2363,"Shoreline, Subsection 0",1.5E-4,0.075
2364,"Shoreline, Subsection 1",1.66E-4,0.082
2365,"Shoreline, Subsection 2",8.0E-5,0.038
2366,"Shoreline, Subsection 3",7.0E-5,0.034
2367,"Sierra Madre, Subsection 0",2.2E-4,0.109
2368,"Sierra Madre, Subsection 1",2.74E-4,0.133
2369,"Sierra Madre, Subsection 2",2.76E-4,0.135
2370,"Sierra Madre, Subsection 3",2.98E-4,0.142
2371,"Sierra Madre, Subsection 4",2.02E-4,0.1
2372,"Sierra Madre, Subsection 5",2.12E-4,0.104
2373,"Sierra Madre, Subsection 6",1.96E-4,0.096
2374,"Sierra Madre (San Fernando), Subsection 0",1.72E-4,0.082
2375,"Sierra Madre (San Fernando), Subsection 1",1.76E-4,0.084
2376,"Sierra Madre (San Fernando), Subsection 2",1.66E-4,0.08
2377,"Sierra Nevada  (No Extension), Subsection 0",5.4E-5,0.027
2378,"Sierra Nevada  (No Extension), Subsection 1",6.4E-5,0.032
2379,"Sierra Nevada  (No Extension), Subsection 2",3.5E-4,0.175
2380,"Sierra Nevada  (No Extension), Subsection 3",3.48E-4,0.174
2381,"Silver Creek 2011 CFM, Subsection 0",5.6E-5,0.028
2382,"Silver Creek 2011 CFM, Subsection 1",6.6E-5,0.033
2383,"Silver Creek 2011 CFM, Subsection 2",8.0E-5,0.039
2384,"Silver Creek 2011 CFM, Subsection 3",9.2E-5,0.046
2385,"Silver Creek 2011 CFM, Subsection 4",8.2E-5,0.041
2386,"Silver Creek 2011 CFM, Subsection 5",7.8E-5,0.039
2387,"Silver Creek 2011 CFM, Subsection 6",9.4E-5,0.047
2388,"Silver Creek 2011 CFM, Subsection 7",1.08E-4,0.054
2389,"Silver Creek 2011 CFM, Subsection 8",9.8E-5,0.049
2390,"Simi-Santa Rosa, Subsection 0",4.72E-4,0.227
2391,"Simi-Santa Rosa, Subsection 1",5.28E-4,0.251
2392,"Simi-Santa Rosa, Subsection 2",5.02E-4,0.239
2393,"Simi-Santa Rosa, Subsection 3",5.28E-4,0.249
2394,"Simi-Santa Rosa, Subsection 4",5.36E-4,0.251
2395,"Simi-Santa Rosa, Subsection 5",5.68E-4,0.261
2396,"Simi-Santa Rosa, Subsection 6",5.1E-4,0.234
2397,"Sisar, Subsection 0",1.94E-4,0.096
2398,"Sisar, Subsection 1",1.94E-4,0.096
2399,"Skinner Flat 2011 CFM, Subsection 0",1.26E-4,0.063
2400,"Skinner Flat 2011 CFM, Subsection 1",1.4E-4,0.07
2401,"Skinner Flat 2011 CFM, Subsection 2",1.34E-4,0.067
2402,"So Sierra Nevada, Subsection 0",3.96E-4,0.188
2403,"So Sierra Nevada, Subsection 1",4.0E-4,0.19
2404,"So Sierra Nevada, Subsection 2",2.14E-4,0.104
2405,"So Sierra Nevada, Subsection 3",1.52E-4,0.075
2406,"So Sierra Nevada, Subsection 4",1.2E-4,0.06
2407,"So Sierra Nevada, Subsection 5",1.04E-4,0.052
2408,"So Sierra Nevada, Subsection 6",9.4E-5,0.047
2409,"So Sierra Nevada, Subsection 7",1.1E-4,0.055
2410,"So Sierra Nevada, Subsection 8",1.08E-4,0.054
2411,"So Sierra Nevada, Subsection 9",8.0E-5,0.04
2412,"So Sierra Nevada, Subsection 10",8.2E-5,0.041
2413,"So Sierra Nevada, Subsection 11",7.0E-5,0.035
2414,"So Sierra Nevada, Subsection 12",5.6E-5,0.028
2415,"South Cuyama, Subsection 0",2.0E-5,0.01
2416,"South Cuyama, Subsection 1",2.2E-5,0.011
2417,"South Cuyama, Subsection 2",1.8E-5,0.009
2418,"South Cuyama, Subsection 3",2.4E-5,0.011
2419,"South Cuyama, Subsection 4",2.4E-5,0.011
2420,"South Cuyama, Subsection 5",1.6E-5,0.008
2421,"South Cuyama, Subsection 6",1.0E-5,0.005
2422,"South Klamath Lake East, Subsection 0",6.92E-4,0.293
2423,"South Klamath Lake East, Subsection 1",7.28E-4,0.295
2424,"South Klamath Lake East, Subsection 2",6.3E-4,0.268
2425,"South Klamath Lake East, Subsection 3",5.82E-4,0.254
2426,"South Klamath Lake East, Subsection 4",5.14E-4,0.216
2427,"South Klamath Lake East, Subsection 5",5.86E-4,0.241
2428,"South Klamath Lake East, Subsection 6",5.92E-4,0.24
2429,"South Klamath Lake East, Subsection 7",6.56E-4,0.262
2430,"South Klamath Lake East, Subsection 8",6.18E-4,0.259
2431,"South Klamath Lake West, Subsection 0",6.04E-4,0.255
2432,"South Klamath Lake West, Subsection 1",6.54E-4,0.268
2433,"South Klamath Lake West, Subsection 2",5.68E-4,0.235
2434,"South Klamath Lake West, Subsection 3",5.5E-4,0.229
2435,"South Klamath Lake West, Subsection 4",5.08E-4,0.207
2436,"South Klamath Lake West, Subsection 5",5.92E-4,0.246
2437,"South Klamath Lake West, Subsection 6",6.36E-4,0.251
2438,"South Klamath Lake West, Subsection 7",7.26E-4,0.301
2439,"South Klamath Lake West, Subsection 8",6.8E-4,0.294
2440,"Superstition Hills, Subsection 0",0.001844,0.752
2441,"Superstition Hills, Subsection 1",0.002028,0.799
2442,"Superstition Hills, Subsection 2",0.00215,0.801
2443,"Superstition Hills, Subsection 3",0.00196,0.756
2444,"Superstition Hills, Subsection 4",0.001376,0.553
2445,"Superstition Hills, Subsection 5",0.001228,0.505
2446,"Surprise Valley 2011 CFM, Subsection 0",7.18E-4,0.28
2447,"Surprise Valley 2011 CFM, Subsection 1",7.7E-4,0.283
2448,"Surprise Valley 2011 CFM, Subsection 2",6.62E-4,0.252
2449,"Surprise Valley 2011 CFM, Subsection 3",5.9E-4,0.237
2450,"Surprise Valley 2011 CFM, Subsection 4",5.52E-4,0.231
2451,"Surprise Valley 2011 CFM, Subsection 5",5.52E-4,0.233
2452,"Surprise Valley 2011 CFM, Subsection 6",5.5E-4,0.232
2453,"Surprise Valley 2011 CFM, Subsection 7",5.48E-4,0.234
2454,"Surprise Valley 2011 CFM, Subsection 8",5.4E-4,0.223
2455,"Surprise Valley 2011 CFM, Subsection 9",5.2E-4,0.22
2456,"Surprise Valley 2011 CFM, Subsection 10",5.08E-4,0.216
2457,"Surprise Valley 2011 CFM, Subsection 11",5.3E-4,0.213
2458,"Surprise Valley 2011 CFM, Subsection 12",5.58E-4,0.221
2459,"Surprise Valley 2011 CFM, Subsection 13",6.24E-4,0.241
2460,"Surprise Valley 2011 CFM, Subsection 14",7.72E-4,0.288
2461,"Surprise Valley 2011 CFM, Subsection 15",7.28E-4,0.287
2462,"Swain Ravine - Spenceville, Subsection 0",8.4E-5,0.04
2463,"Swain Ravine - Spenceville, Subsection 1",8.4E-5,0.04
2464,"Swain Ravine - Spenceville, Subsection 2",7.8E-5,0.039
2465,"Swain Ravine - Spenceville, Subsection 3",6.4E-5,0.032
2466,"Swain Ravine - Spenceville, Subsection 4",5.2E-5,0.026
2467,"Swain Ravine - Spenceville, Subsection 5",5.8E-5,0.029
2468,"Swain Ravine - Spenceville, Subsection 6",5.6E-5,0.028
2469,"Swain Ravine - Spenceville, Subsection 7",5.6E-5,0.028
2470,"Swain Ravine - Spenceville, Subsection 8",5.8E-5,0.029
2471,"Swain Ravine - Spenceville, Subsection 9",6.0E-5,0.029
2472,"Swain Ravine - Spenceville, Subsection 10",5.8E-5,0.027
2473,"Swain Ravine - Spenceville, Subsection 11",5.8E-5,0.027
2474,"Swain Ravine - Spenceville, Subsection 12",5.8E-5,0.026
2475,"Swain Ravine - Spenceville, Subsection 13",8.4E-5,0.039
2476,"Swain Ravine - Spenceville, Subsection 14",8.0E-5,0.037
2477,"Table Bluff, Subsection 0",3.68E-4,0.182
2478,"Table Bluff, Subsection 1",4.06E-4,0.199
2479,"Table Bluff, Subsection 2",3.84E-4,0.186
2480,"Table Bluff, Subsection 3",4.04E-4,0.193
2481,"Table Bluff, Subsection 4",4.98E-4,0.231
2482,"Table Bluff, Subsection 5",4.5E-4,0.212
2483,"Tank Canyon, Subsection 0",0.001176,0.497
2484,"Tank Canyon, Subsection 1",0.001318,0.526
2485,"Tank Canyon, Subsection 2",0.00122,0.49
2486,"Tank Canyon, Subsection 3",0.001384,0.519
2487,"Tank Canyon, Subsection 4",0.001332,0.51
2488,"Tank Canyon, Subsection 5",0.001668,0.601
2489,"Tank Canyon, Subsection 6",0.00158,0.591
2490,"Thirty Mile Bank, Subsection 0",1.48E-4,0.074
2491,"Thirty Mile Bank, Subsection 1",1.74E-4,0.086
2492,"Thirty Mile Bank, Subsection 2",8.0E-5,0.04
2493,"Thirty Mile Bank, Subsection 3",7.6E-5,0.038
2494,"Thirty Mile Bank, Subsection 4",7.8E-5,0.039
2495,"Thirty Mile Bank, Subsection 5",8.8E-5,0.044
2496,"Thirty Mile Bank, Subsection 6",1.2E-4,0.06
2497,"Thirty Mile Bank, Subsection 7",1.12E-4,0.056
2498,"Tin Mountain, Subsection 0",5.6E-5,0.028
2499,"Tin Mountain, Subsection 1",6.2E-5,0.031
2500,"Tin Mountain, Subsection 2",7.0E-5,0.035
2501,"Tin Mountain, Subsection 3",1.04E-4,0.05
2502,"Tin Mountain, Subsection 4",8.8E-5,0.043
2503,"Towne Pass, Subsection 0",5.6E-5,0.028
2504,"Towne Pass, Subsection 1",5.8E-5,0.029
2505,"Towne Pass, Subsection 2",5.4E-5,0.027
2506,"Towne Pass, Subsection 3",6.0E-5,0.03
