Subsection Index,Subsection Name,Total 500 Year Mean Count,Total 1 Day Prob,Total 1 Week Prob,Total 1 Month Prob,Total 1 Year Prob,Total 500 Year Prob,Triggered 500 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 500 Year Prob,Triggered 500 Year Primary Mean Count
2211,"San Juan, Subsection 8",0.122,0.0,0.0,0.0,0.0,0.121,0.015,0.0,0.0,0.0,0.0,0.015,0.002
2212,"San Juan, Subsection 9",0.124,0.0,0.0,0.0,0.0,0.123,0.013,0.0,0.0,0.0,0.0,0.013,0.002
2213,"San Juan, Subsection 10",0.123,0.0,0.0,0.0,0.0,0.122,0.013,0.0,0.0,0.0,0.0,0.013,0.002
2214,"San Juan, Subsection 11",0.15,0.0,0.0,0.0,0.0,0.149,0.014,0.0,0.0,0.0,0.0,0.014,0.002
2215,"San Juan, Subsection 12",0.14,0.0,0.0,0.0,0.0,0.14,0.012,0.0,0.0,0.0,0.0,0.012,0.002
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",0.028,0.0,0.0,0.0,0.0,0.028,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",0.034,0.0,0.0,0.0,0.0,0.034,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",0.028,0.0,0.0,0.0,0.0,0.028,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",0.019,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",0.021,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",0.028,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",0.03,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",0.021,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,"San Luis Range 2011 CFM, Subsection 0",0.041,0.0,0.0,0.0,0.001,0.04,0.002,0.0,0.0,0.0,0.0,0.001,0.001
2225,"San Luis Range 2011 CFM, Subsection 1",0.045,0.0,0.0,0.0,0.001,0.044,0.002,0.0,0.0,0.0,0.0,0.001,0.001
2226,"San Luis Range 2011 CFM, Subsection 2",0.03,0.0,0.0,0.0,0.0,0.029,0.002,0.0,0.0,0.0,0.0,0.001,0.001
2227,"San Luis Range 2011 CFM, Subsection 3",0.036,0.0,0.0,0.0,0.0,0.033,0.002,0.0,0.0,0.0,0.0,0.001,0.001
2228,"San Luis Range 2011 CFM, Subsection 4",0.064,0.0,0.0,0.0,0.0,0.062,0.003,0.0,0.0,0.0,0.0,0.003,0.0
2229,"San Luis Range 2011 CFM, Subsection 5",0.063,0.0,0.0,0.0,0.0,0.063,0.003,0.0,0.0,0.0,0.0,0.003,0.0
2230,"San Luis Range 2011 CFM, Subsection 6",0.043,0.0,0.0,0.0,0.0,0.043,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2231,"San Luis Range 2011 CFM, Subsection 7",0.044,0.0,0.0,0.0,0.0,0.044,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2232,"San Luis Range 2011 CFM, Subsection 8",0.039,0.0,0.0,0.0,0.0,0.038,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2233,"San Luis Range 2011 CFM, Subsection 9",0.045,0.0,0.0,0.0,0.0,0.044,0.002,0.0,0.0,0.0,0.0,0.002,0.001
2234,"San Luis Range 2011 CFM, Subsection 10",0.038,0.0,0.0,0.0,0.0,0.038,0.002,0.0,0.0,0.0,0.0,0.002,0.001
2235,"San Pedro Basin, Subsection 0",0.382,0.0,0.0,0.0,0.0,0.359,0.001,0.0,0.0,0.0,0.0,0.001,0.001
2236,"San Pedro Basin, Subsection 1",0.398,0.0,0.0,0.0,0.001,0.369,0.001,0.0,0.0,0.0,0.0,0.001,0.001
2237,"San Pedro Basin, Subsection 2",0.237,0.0,0.0,0.0,0.001,0.224,0.001,0.0,0.0,0.0,0.0,0.001,0.001
2238,"San Pedro Basin, Subsection 3",0.23,0.0,0.0,0.0,0.001,0.219,0.001,0.0,0.0,0.0,0.0,0.001,0.001
2239,"San Pedro Basin, Subsection 4",0.204,0.0,0.0,0.0,0.001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,"San Pedro Basin, Subsection 5",0.202,0.0,0.0,0.0,0.001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,"San Pedro Basin, Subsection 6",0.208,0.0,0.0,0.0,0.001,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,"San Pedro Basin, Subsection 7",0.206,0.0,0.0,0.0,0.001,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,"San Pedro Basin, Subsection 8",0.229,0.0,0.0,0.0,0.001,0.221,0.002,0.0,0.0,0.0,0.0,0.002,0.001
2244,"San Pedro Basin, Subsection 9",0.23,0.0,0.0,0.0,0.001,0.221,0.002,0.0,0.0,0.0,0.0,0.002,0.001
2245,"San Pedro Basin, Subsection 10",0.334,0.0,0.0,0.0,0.001,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2246,"San Pedro Basin, Subsection 11",0.32,0.0,0.0,0.0,0.001,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,"San Pedro Escarpment, Subsection 0",0.021,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,"San Pedro Escarpment, Subsection 1",0.021,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,"San Vicente, Subsection 0",0.009,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,"San Vicente, Subsection 1",0.009,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",0.27,0.0,0.0,0.0,0.001,0.262,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",0.288,0.0,0.0,0.0,0.002,0.273,0.004,0.0,0.0,0.0,0.001,0.003,0.0
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",0.191,0.0,0.0,0.0,0.001,0.187,0.003,0.0,0.0,0.0,0.001,0.003,0.0
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",0.15,0.0,0.0,0.0,0.001,0.148,0.003,0.0,0.0,0.0,0.001,0.003,0.0
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",0.13,0.0,0.0,0.0,0.001,0.128,0.004,0.0,0.0,0.0,0.001,0.004,0.0
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",0.126,0.0,0.0,0.0,0.001,0.124,0.003,0.0,0.0,0.0,0.001,0.003,0.0
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",0.139,0.0,0.0,0.0,0.001,0.132,0.004,0.0,0.0,0.0,0.001,0.004,0.0
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",0.147,0.0,0.0,0.0,0.001,0.143,0.004,0.0,0.0,0.0,0.001,0.004,0.0
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",0.138,0.0,0.0,0.0,0.001,0.135,0.004,0.0,0.0,0.0,0.001,0.004,0.0
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",0.126,0.0,0.0,0.001,0.002,0.123,0.004,0.0,0.0,0.0,0.001,0.004,0.0
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",0.124,0.0,0.0,0.001,0.002,0.121,0.005,0.0,0.0,0.0,0.001,0.005,0.0
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",0.116,0.0,0.0,0.001,0.002,0.114,0.006,0.0,0.0,0.0,0.001,0.006,0.001
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",0.116,0.0,0.0,0.001,0.002,0.114,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",0.109,0.0,0.0,0.001,0.002,0.107,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",0.112,0.0,0.0,0.001,0.002,0.11,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",0.116,0.0,0.0,0.001,0.002,0.113,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",0.111,0.0,0.0,0.001,0.002,0.108,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",0.115,0.0,0.0,0.001,0.002,0.111,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",0.118,0.0,0.0,0.001,0.002,0.112,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",0.137,0.0,0.0,0.001,0.002,0.132,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",0.132,0.0,0.0,0.001,0.002,0.128,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2272,"Santa Cruz Island, Subsection 0",0.299,0.0,0.0,0.0,0.0,0.289,0.005,0.0,0.0,0.0,0.0,0.005,0.001
2273,"Santa Cruz Island, Subsection 1",0.352,0.0,0.0,0.001,0.001,0.32,0.005,0.0,0.0,0.0,0.0,0.005,0.001
2274,"Santa Cruz Island, Subsection 2",0.195,0.0,0.0,0.001,0.001,0.183,0.003,0.0,0.0,0.0,0.0,0.003,0.001
2275,"Santa Cruz Island, Subsection 3",0.188,0.0,0.0,0.001,0.001,0.178,0.003,0.0,0.0,0.0,0.0,0.003,0.001
2276,"Santa Cruz Island, Subsection 4",0.153,0.0,0.0,0.001,0.001,0.146,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2277,"Santa Cruz Island, Subsection 5",0.143,0.0,0.0,0.001,0.001,0.136,0.003,0.0,0.0,0.0,0.0,0.003,0.001
2278,"Santa Cruz Island, Subsection 6",0.139,0.0,0.0,0.001,0.001,0.134,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2279,"Santa Cruz Island, Subsection 7",0.139,0.0,0.0,0.001,0.002,0.13,0.004,0.0,0.0,0.0,0.001,0.004,0.001
2280,"Santa Cruz Island, Subsection 8",0.186,0.0,0.0,0.0,0.002,0.176,0.005,0.0,0.0,0.0,0.001,0.005,0.001
2281,"Santa Cruz Island, Subsection 9",0.214,0.0,0.0,0.0,0.002,0.202,0.007,0.0,0.0,0.0,0.001,0.007,0.001
2282,"Santa Cruz Island, Subsection 10",0.202,0.0,0.0,0.0,0.002,0.193,0.006,0.0,0.0,0.0,0.001,0.006,0.0
2283,"Santa Monica Bay, Subsection 0",0.012,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,"Santa Monica Bay, Subsection 1",0.012,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,"Santa Monica alt 1, Subsection 0",0.177,0.0,0.0,0.0,0.001,0.173,0.003,0.0,0.0,0.0,0.0,0.003,0.001
2286,"Santa Monica alt 1, Subsection 1",0.177,0.0,0.0,0.0,0.001,0.173,0.003,0.0,0.0,0.0,0.0,0.003,0.001
2287,"Santa Rosa Island, Subsection 0",0.342,0.0,0.0,0.001,0.001,0.32,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2288,"Santa Rosa Island, Subsection 1",0.361,0.0,0.0,0.001,0.001,0.334,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2289,"Santa Rosa Island, Subsection 2",0.336,0.0,0.0,0.001,0.001,0.313,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2290,"Santa Rosa Island, Subsection 3",0.262,0.0,0.0,0.001,0.001,0.249,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2291,"Santa Rosa Island, Subsection 4",0.253,0.0,0.0,0.001,0.001,0.241,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2292,"Santa Rosa Island, Subsection 5",0.238,0.0,0.0,0.001,0.001,0.224,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2293,"Santa Rosa Island, Subsection 6",0.24,0.0,0.0,0.001,0.001,0.222,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2294,"Santa Rosa Island, Subsection 7",0.251,0.0,0.0,0.001,0.001,0.235,0.003,0.0,0.0,0.0,0.0,0.002,0.0
2295,"Santa Rosa Island, Subsection 8",0.271,0.0,0.0,0.001,0.001,0.25,0.004,0.0,0.0,0.0,0.0,0.003,0.0
2296,"Santa Rosa Island, Subsection 9",0.273,0.0,0.0,0.001,0.001,0.254,0.003,0.0,0.0,0.0,0.0,0.003,0.0
2297,"Santa Rosa Island, Subsection 10",0.286,0.0,0.0,0.001,0.001,0.263,0.003,0.0,0.0,0.0,0.0,0.003,0.0
2298,"Santa Rosa Island, Subsection 11",0.337,0.0,0.0,0.001,0.001,0.303,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2299,"Santa Rosa Island, Subsection 12",0.346,0.0,0.0,0.001,0.001,0.318,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2300,"Santa Rosa Island, Subsection 13",0.33,0.0,0.0,0.0,0.0,0.306,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2301,"Santa Susana East (connector), Subsection 0",0.384,0.0,0.0,0.0,0.0,0.35,0.028,0.0,0.0,0.0,0.0,0.028,0.017
2302,"Santa Susana East (connector), Subsection 1",0.384,0.0,0.0,0.0,0.0,0.35,0.028,0.0,0.0,0.0,0.0,0.028,0.017
2303,"Santa Susana alt 1, Subsection 0",0.316,0.0,0.0,0.0,0.0,0.295,0.017,0.0,0.0,0.0,0.0,0.017,0.009
2304,"Santa Susana alt 1, Subsection 1",0.347,0.0,0.0,0.0,0.0,0.323,0.019,0.0,0.0,0.0,0.0,0.018,0.01
2305,"Santa Susana alt 1, Subsection 2",0.249,0.0,0.0,0.0,0.0,0.238,0.011,0.0,0.0,0.0,0.0,0.011,0.006
2306,"Santa Ynez (East), Subsection 0",0.142,0.0,0.0,0.0,0.0,0.14,0.004,0.0,0.0,0.0,0.0,0.004,0.002
2307,"Santa Ynez (East), Subsection 1",0.159,0.0,0.0,0.0,0.0,0.155,0.005,0.0,0.0,0.0,0.0,0.005,0.002
2308,"Santa Ynez (East), Subsection 2",0.148,0.0,0.0,0.0,0.0,0.145,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2309,"Santa Ynez (East), Subsection 3",0.143,0.0,0.0,0.0,0.0,0.141,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2310,"Santa Ynez (East), Subsection 4",0.138,0.0,0.0,0.0,0.0,0.137,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2311,"Santa Ynez (East), Subsection 5",0.148,0.0,0.0,0.0,0.0,0.146,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2312,"Santa Ynez (East), Subsection 6",0.156,0.0,0.0,0.0,0.0,0.154,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2313,"Santa Ynez (East), Subsection 7",0.187,0.0,0.0,0.0,0.0,0.181,0.006,0.0,0.0,0.0,0.0,0.006,0.001
2314,"Santa Ynez (East), Subsection 8",0.531,0.0,0.0,0.0,0.0,0.468,0.02,0.0,0.0,0.0,0.0,0.018,0.0
2315,"Santa Ynez (East), Subsection 9",0.516,0.0,0.0,0.0,0.0,0.46,0.019,0.0,0.0,0.0,0.0,0.018,0.0
2316,"Santa Ynez (West), Subsection 0",0.552,0.0,0.0,0.0,0.0,0.473,0.011,0.0,0.0,0.0,0.0,0.009,0.0
2317,"Santa Ynez (West), Subsection 1",0.584,0.0,0.0,0.0,0.0,0.49,0.013,0.0,0.0,0.0,0.0,0.01,0.001
2318,"Santa Ynez (West), Subsection 2",0.569,0.0,0.0,0.0,0.0,0.473,0.013,0.0,0.0,0.0,0.0,0.011,0.001
2319,"Santa Ynez (West), Subsection 3",0.426,0.0,0.0,0.0,0.0,0.385,0.012,0.0,0.0,0.0,0.0,0.011,0.001
2320,"Santa Ynez (West), Subsection 4",0.372,0.0,0.0,0.0,0.0,0.338,0.014,0.0,0.0,0.0,0.0,0.013,0.001
2321,"Santa Ynez (West), Subsection 5",0.367,0.0,0.0,0.0,0.0,0.338,0.012,0.0,0.0,0.0,0.0,0.012,0.001
2322,"Santa Ynez (West), Subsection 6",0.337,0.0,0.0,0.0,0.0,0.308,0.012,0.0,0.0,0.0,0.0,0.012,0.002
2323,"Santa Ynez (West), Subsection 7",0.342,0.0,0.0,0.0,0.0,0.306,0.01,0.0,0.0,0.0,0.0,0.01,0.002
2324,"Santa Ynez (West), Subsection 8",0.347,0.0,0.0,0.0,0.0,0.302,0.009,0.0,0.0,0.0,0.0,0.009,0.002
2325,"Santa Ynez (West), Subsection 9",0.342,0.0,0.0,0.0,0.0,0.301,0.008,0.0,0.0,0.0,0.0,0.008,0.001
2326,"Santa Ynez (West), Subsection 10",0.33,0.0,0.0,0.0,0.0,0.289,0.009,0.0,0.0,0.0,0.0,0.009,0.001
2327,"Santa Ynez (West), Subsection 11",0.258,0.0,0.0,0.0,0.0,0.238,0.008,0.0,0.0,0.0,0.0,0.008,0.001
2328,"Santa Ynez (West), Subsection 12",0.248,0.0,0.0,0.0,0.0,0.227,0.006,0.0,0.0,0.0,0.0,0.006,0.001
2329,"Santa Ynez (West), Subsection 13",0.243,0.0,0.0,0.0,0.0,0.224,0.006,0.0,0.0,0.0,0.0,0.006,0.001
2330,"Santa Ynez (West), Subsection 14",0.248,0.0,0.0,0.0,0.0,0.229,0.006,0.0,0.0,0.0,0.0,0.006,0.002
2331,"Santa Ynez (West), Subsection 15",0.238,0.0,0.0,0.0,0.0,0.219,0.006,0.0,0.0,0.0,0.0,0.006,0.002
2332,"Santa Ynez (West), Subsection 16",0.219,0.0,0.0,0.0,0.0,0.204,0.005,0.0,0.0,0.0,0.0,0.005,0.002
2333,"Santa Ynez River, Subsection 0",0.138,0.0,0.0,0.0,0.0,0.136,0.003,0.0,0.0,0.0,0.0,0.003,0.0
2334,"Santa Ynez River, Subsection 1",0.157,0.0,0.0,0.0,0.0,0.155,0.004,0.0,0.0,0.0,0.0,0.004,0.001
2335,"Santa Ynez River, Subsection 2",0.119,0.0,0.0,0.0,0.0,0.117,0.004,0.0,0.0,0.0,0.0,0.004,0.002
2336,"Santa Ynez River, Subsection 3",0.103,0.0,0.0,0.0,0.0,0.101,0.006,0.0,0.0,0.0,0.0,0.006,0.002
2337,"Santa Ynez River, Subsection 4",0.096,0.0,0.0,0.0,0.0,0.095,0.005,0.0,0.0,0.0,0.0,0.005,0.002
2338,"Santa Ynez River, Subsection 5",0.1,0.0,0.0,0.0,0.0,0.098,0.006,0.0,0.0,0.0,0.0,0.006,0.002
2339,"Santa Ynez River, Subsection 6",0.102,0.0,0.0,0.0,0.0,0.099,0.007,0.0,0.0,0.0,0.0,0.007,0.002
2340,"Santa Ynez River, Subsection 7",0.099,0.0,0.0,0.0,0.0,0.097,0.007,0.0,0.0,0.0,0.0,0.007,0.002
2341,"Santa Ynez River, Subsection 8",0.112,0.0,0.0,0.0,0.0,0.108,0.006,0.0,0.0,0.0,0.0,0.006,0.002
2342,"Santa Ynez River, Subsection 9",0.147,0.0,0.0,0.0,0.0,0.144,0.006,0.0,0.0,0.0,0.0,0.006,0.001
2343,"Santa Ynez River, Subsection 10",0.157,0.0,0.0,0.0,0.0,0.155,0.006,0.0,0.0,0.0,0.0,0.006,0.001
2344,"Santa Ynez River, Subsection 11",0.145,0.0,0.0,0.0,0.0,0.144,0.005,0.0,0.0,0.0,0.0,0.005,0.001
2345,"Sargent 2011 CFM, Subsection 0",0.428,0.0,0.0,0.0,0.001,0.381,0.037,0.0,0.0,0.0,0.0,0.035,0.011
2346,"Sargent 2011 CFM, Subsection 1",0.49,0.0,0.0,0.0,0.001,0.432,0.039,0.0,0.0,0.0,0.0,0.037,0.012
2347,"Sargent 2011 CFM, Subsection 2",0.553,0.0,0.0,0.0,0.001,0.478,0.046,0.0,0.0,0.0,0.0,0.044,0.014
2348,"Sargent 2011 CFM, Subsection 3",0.761,0.0,0.0,0.0,0.004,0.596,0.051,0.0,0.0,0.0,0.003,0.049,0.016
2349,"Sargent 2011 CFM, Subsection 4",0.793,0.0,0.0,0.0,0.004,0.611,0.055,0.0,0.0,0.0,0.003,0.052,0.016
2350,"Sargent 2011 CFM, Subsection 5",0.763,0.0,0.0,0.0,0.004,0.597,0.053,0.0,0.0,0.0,0.003,0.05,0.017
2351,"Sargent 2011 CFM, Subsection 6",0.752,0.0,0.0,0.0,0.004,0.589,0.05,0.0,0.0,0.0,0.003,0.047,0.016
2352,"Sargent 2011 CFM, Subsection 7",0.749,0.0,0.0,0.0,0.004,0.588,0.05,0.0,0.0,0.0,0.003,0.047,0.016
2353,"Sargent 2011 CFM, Subsection 8",0.743,0.0,0.0,0.0,0.004,0.587,0.049,0.0,0.0,0.0,0.003,0.046,0.015
2354,"Sargent 2011 CFM, Subsection 9",0.723,0.0,0.0,0.0,0.004,0.573,0.048,0.0,0.0,0.0,0.003,0.045,0.015
2355,"Scodie Lineament, Subsection 0",0.041,0.0,0.0,0.0,0.001,0.04,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2356,"Scodie Lineament, Subsection 1",0.045,0.0,0.0,0.0,0.001,0.044,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2357,"Scodie Lineament, Subsection 2",0.044,0.0,0.0,0.0,0.001,0.043,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2358,"Scodie Lineament, Subsection 3",0.046,0.0,0.0,0.0,0.001,0.045,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2359,"Scodie Lineament, Subsection 4",0.039,0.0,0.0,0.0,0.001,0.039,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2360,"Sheephole, Subsection 0",0.099,0.0,0.0,0.0,0.0,0.098,0.004,0.0,0.0,0.0,0.0,0.004,0.0
2361,"Sheephole, Subsection 1",0.106,0.0,0.0,0.0,0.0,0.104,0.004,0.0,0.0,0.0,0.0,0.004,0.0
2362,"Sheephole, Subsection 2",0.066,0.0,0.0,0.0,0.0,0.066,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2363,"Shoreline, Subsection 0",0.038,0.0,0.0,0.001,0.001,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,"Shoreline, Subsection 1",0.046,0.0,0.0,0.001,0.001,0.046,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2365,"Shoreline, Subsection 2",0.03,0.0,0.0,0.001,0.001,0.03,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2366,"Shoreline, Subsection 3",0.027,0.0,0.0,0.001,0.001,0.027,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2367,"Sierra Madre, Subsection 0",0.095,0.0,0.0,0.0,0.0,0.093,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2368,"Sierra Madre, Subsection 1",0.106,0.0,0.0,0.0,0.0,0.104,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2369,"Sierra Madre, Subsection 2",0.103,0.0,0.0,0.0,0.0,0.101,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2370,"Sierra Madre, Subsection 3",0.108,0.0,0.0,0.0,0.0,0.105,0.002,0.0,0.0,0.0,0.0,0.002,0.001
2371,"Sierra Madre, Subsection 4",0.079,0.0,0.0,0.0,0.0,0.078,0.005,0.0,0.0,0.0,0.0,0.005,0.003
2372,"Sierra Madre, Subsection 5",0.086,0.0,0.0,0.0,0.0,0.085,0.005,0.0,0.0,0.0,0.0,0.005,0.003
2373,"Sierra Madre, Subsection 6",0.078,0.0,0.0,0.0,0.0,0.077,0.005,0.0,0.0,0.0,0.0,0.005,0.003
2374,"Sierra Madre (San Fernando), Subsection 0",0.078,0.0,0.0,0.0,0.0,0.078,0.005,0.0,0.0,0.0,0.0,0.005,0.003
2375,"Sierra Madre (San Fernando), Subsection 1",0.083,0.0,0.0,0.0,0.0,0.083,0.005,0.0,0.0,0.0,0.0,0.005,0.003
2376,"Sierra Madre (San Fernando), Subsection 2",0.078,0.0,0.0,0.0,0.0,0.078,0.005,0.0,0.0,0.0,0.0,0.005,0.003
2377,"Sierra Nevada  (No Extension), Subsection 0",0.026,0.0,0.0,0.0,0.0,0.026,0.001,0.0,0.0,0.0,0.0,0.001,0.001
2378,"Sierra Nevada  (No Extension), Subsection 1",0.031,0.0,0.0,0.0,0.0,0.031,0.001,0.0,0.0,0.0,0.0,0.001,0.001
2379,"Sierra Nevada  (No Extension), Subsection 2",0.161,0.0,0.0,0.0,0.0,0.16,0.036,0.0,0.0,0.0,0.0,0.036,0.012
2380,"Sierra Nevada  (No Extension), Subsection 3",0.161,0.0,0.0,0.0,0.0,0.16,0.036,0.0,0.0,0.0,0.0,0.036,0.012
2381,"Silver Creek 2011 CFM, Subsection 0",0.025,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,"Silver Creek 2011 CFM, Subsection 1",0.026,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,"Silver Creek 2011 CFM, Subsection 2",0.024,0.0,0.0,0.0,0.0,0.024,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2384,"Silver Creek 2011 CFM, Subsection 3",0.038,0.0,0.0,0.0,0.0,0.038,0.002,0.0,0.0,0.0,0.0,0.002,0.0
2385,"Silver Creek 2011 CFM, Subsection 4",0.037,0.0,0.0,0.0,0.0,0.037,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2386,"Silver Creek 2011 CFM, Subsection 5",0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,"Silver Creek 2011 CFM, Subsection 6",0.034,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,"Silver Creek 2011 CFM, Subsection 7",0.029,0.0,0.0,0.0,0.0,0.029,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2389,"Silver Creek 2011 CFM, Subsection 8",0.025,0.0,0.0,0.0,0.0,0.025,0.001,0.0,0.0,0.0,0.0,0.001,0.0
2390,"Simi-Santa Rosa, Subsection 0",0.236,0.0,0.0,0.0,0.001,0.229,0.014,0.0,0.0,0.0,0.001,0.014,0.007
2391,"Simi-Santa Rosa, Subsection 1",0.259,0.0,0.0,0.0,0.001,0.249,0.016,0.0,0.0,0.0,0.001,0.016,0.008
2392,"Simi-Santa Rosa, Subsection 2",0.22,0.0,0.0,0.0,0.001,0.215,0.009,0.0,0.0,0.0,0.001,0.009,0.002
2393,"Simi-Santa Rosa, Subsection 3",0.228,0.0,0.0,0.0,0.002,0.223,0.01,0.0,0.0,0.0,0.002,0.01,0.002
2394,"Simi-Santa Rosa, Subsection 4",0.234,0.0,0.0,0.0,0.002,0.224,0.009,0.0,0.0,0.0,0.002,0.009,0.002
2395,"Simi-Santa Rosa, Subsection 5",0.261,0.0,0.0,0.0,0.002,0.249,0.008,0.0,0.0,0.0,0.002,0.008,0.002
