Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
2489,"Tank Canyon, Subsection 6",1.63E-4,0.152
2490,"Thirty Mile Bank, Subsection 0",7.0E-5,0.07
2491,"Thirty Mile Bank, Subsection 1",8.0E-5,0.079
2492,"Thirty Mile Bank, Subsection 2",5.4E-5,0.054
2493,"Thirty Mile Bank, Subsection 3",5.9E-5,0.058
2494,"Thirty Mile Bank, Subsection 4",5.2E-5,0.051
2495,"Thirty Mile Bank, Subsection 5",6.0E-5,0.059
2496,"Thirty Mile Bank, Subsection 6",6.9E-5,0.068
2497,"Thirty Mile Bank, Subsection 7",6.1E-5,0.06
2498,"Tin Mountain, Subsection 0",3.4E-5,0.034
2499,"Tin Mountain, Subsection 1",3.7E-5,0.037
2500,"Tin Mountain, Subsection 2",4.3E-5,0.042
2501,"Tin Mountain, Subsection 3",2.9E-5,0.029
2502,"Tin Mountain, Subsection 4",2.7E-5,0.027
2503,"Towne Pass, Subsection 0",1.0E-5,0.01
2504,"Towne Pass, Subsection 1",2.0E-5,0.02
2505,"Towne Pass, Subsection 2",2.8E-5,0.028
2506,"Towne Pass, Subsection 3",3.6E-5,0.036
2507,"Towne Pass, Subsection 4",2.2E-5,0.022
2508,"Towne Pass, Subsection 5",2.0E-5,0.02
2509,"Trinidad (alt1), Subsection 0",3.72E-4,0.339
2510,"Trinidad (alt1), Subsection 1",4.07E-4,0.362
2511,"Trinidad (alt1), Subsection 2",2.95E-4,0.271
2512,"Trinidad (alt1), Subsection 3",2.89E-4,0.27
2513,"Trinidad (alt1), Subsection 4",2.83E-4,0.268
2514,"Trinidad (alt1), Subsection 5",3.02E-4,0.281
2515,"Trinidad (alt1), Subsection 6",4.31E-4,0.371
2516,"Trinidad (alt1), Subsection 7",3.97E-4,0.347
2517,"Ventura-Pitas Point, Subsection 0",2.63E-4,0.243
2518,"Ventura-Pitas Point, Subsection 1",2.63E-4,0.243
2519,"Ventura-Pitas Point, Subsection 2",2.55E-4,0.237
2520,"Ventura-Pitas Point, Subsection 3",2.05E-4,0.192
2521,"Ventura-Pitas Point, Subsection 4",1.89E-4,0.177
2522,"Ventura-Pitas Point, Subsection 5",1.99E-4,0.188
2523,"Ventura-Pitas Point, Subsection 6",1.79E-4,0.17
2524,"Ventura-Pitas Point, Subsection 7",1.11E-4,0.109
2525,"Verdugo, Subsection 0",6.1E-5,0.061
2526,"Verdugo, Subsection 1",6.4E-5,0.064
2527,"Verdugo, Subsection 2",6.6E-5,0.064
2528,"Verdugo, Subsection 3",6.1E-5,0.059
2529,"Walker Spring 2011 CFM, Subsection 0",7.7E-5,0.076
2530,"Walker Spring 2011 CFM, Subsection 1",7.7E-5,0.076
2531,"Walker Spring 2011 CFM, Subsection 2",7.3E-5,0.072
2532,"Walker Spring 2011 CFM, Subsection 3",2.8E-5,0.028
2533,"Walker Spring 2011 CFM, Subsection 4",2.3E-5,0.023
2534,"Walker Spring 2011 CFM, Subsection 5",1.7E-5,0.017
2535,"Walker Spring 2011 CFM, Subsection 6",1.5E-5,0.015
2536,"West Napa 2011 CFM, Subsection 0",3.15E-4,0.289
2537,"West Napa 2011 CFM, Subsection 1",3.45E-4,0.315
2538,"West Napa 2011 CFM, Subsection 2",3.89E-4,0.348
2539,"West Napa 2011 CFM, Subsection 3",4.72E-4,0.407
2540,"West Napa 2011 CFM, Subsection 4",4.24E-4,0.373
2541,"West Napa 2011 CFM, Subsection 5",3.98E-4,0.352
2542,"West Napa 2011 CFM, Subsection 6",3.55E-4,0.317
2543,"West Tahoe, Subsection 0",1.47E-4,0.143
2544,"West Tahoe, Subsection 1",1.69E-4,0.164
2545,"West Tahoe, Subsection 2",2.04E-4,0.194
2546,"West Tahoe, Subsection 3",1.64E-4,0.158
2547,"West Tahoe, Subsection 4",1.65E-4,0.16
2548,"West Tahoe, Subsection 5",1.57E-4,0.155
2549,"West Tahoe, Subsection 6",1.38E-4,0.136
2550,"White Mountains, Subsection 0",1.22E-4,0.122
2551,"White Mountains, Subsection 1",1.39E-4,0.139
2552,"White Mountains, Subsection 2",1.69E-4,0.167
2553,"White Mountains, Subsection 3",1.71E-4,0.169
2554,"White Mountains, Subsection 4",1.42E-4,0.14
2555,"White Mountains, Subsection 5",1.27E-4,0.126
2556,"White Mountains, Subsection 6",9.9E-5,0.098
2557,"White Mountains, Subsection 7",8.4E-5,0.083
2558,"White Mountains, Subsection 8",7.2E-5,0.07
2559,"White Mountains, Subsection 9",7.0E-5,0.069
2560,"White Mountains, Subsection 10",9.5E-5,0.093
2561,"White Mountains, Subsection 11",9.8E-5,0.095
2562,"White Mountains, Subsection 12",9.8E-5,0.095
2563,"White Mountains, Subsection 13",9.7E-5,0.095
2564,"White Mountains, Subsection 14",1.06E-4,0.101
2565,"White Mountains, Subsection 15",9.6E-5,0.091
2566,"White Mountains, Subsection 16",8.0E-5,0.079
2567,"White Mountains, Subsection 17",6.8E-5,0.067
2568,"White Wolf, Subsection 0",4.8E-5,0.047
2569,"White Wolf, Subsection 1",5.3E-5,0.052
2570,"White Wolf, Subsection 2",5.6E-5,0.055
2571,"White Wolf, Subsection 3",4.7E-5,0.047
2572,"White Wolf, Subsection 4",3.3E-5,0.033
2573,"White Wolf, Subsection 5",2.9E-5,0.029
2574,"White Wolf, Subsection 6",4.9E-5,0.048
2575,"White Wolf, Subsection 7",5.3E-5,0.052
2576,"White Wolf, Subsection 8",4.9E-5,0.048
2577,"White Wolf (Extension), Subsection 0",3.4E-5,0.034
2578,"White Wolf (Extension), Subsection 1",3.9E-5,0.039
2579,"White Wolf (Extension), Subsection 2",4.5E-5,0.045
2580,"White Wolf (Extension), Subsection 3",5.2E-5,0.051
2581,"White Wolf (Extension), Subsection 4",6.1E-5,0.06
2582,"White Wolf (Extension), Subsection 5",6.3E-5,0.063
2583,"White Wolf (Extension), Subsection 6",5.9E-5,0.059
2584,"Whittier alt 1, Subsection 0",3.49E-4,0.311
2585,"Whittier alt 1, Subsection 1",3.82E-4,0.34
2586,"Whittier alt 1, Subsection 2",3.12E-4,0.282
2587,"Whittier alt 1, Subsection 3",2.59E-4,0.245
2588,"Whittier alt 1, Subsection 4",1.74E-4,0.168
2589,"Whittier alt 1, Subsection 5",1.8E-4,0.173
2590,"Whittier alt 1, Subsection 6",1.09E-4,0.107
2591,"Whittier alt 1, Subsection 7",9.3E-5,0.091
2592,"Wight Way 2011 CFM, Subsection 0",1.9E-5,0.019
2593,"Wight Way 2011 CFM, Subsection 1",1.9E-5,0.019
2594,"Wight Way 2011 CFM, Subsection 2",1.9E-5,0.019
2595,"Yorba Linda, Subsection 0",1.4E-5,0.014
2596,"Yorba Linda, Subsection 1",1.6E-5,0.016
2597,"Yorba Linda, Subsection 2",6.0E-6,0.006
2598,"Zayante-Vergeles 2011 CFM, Subsection 0",2.6E-5,0.026
2599,"Zayante-Vergeles 2011 CFM, Subsection 1",2.7E-5,0.027
2600,"Zayante-Vergeles 2011 CFM, Subsection 2",2.3E-5,0.023
2601,"Zayante-Vergeles 2011 CFM, Subsection 3",2.7E-5,0.027
2602,"Zayante-Vergeles 2011 CFM, Subsection 4",3.2E-5,0.032
2603,"Zayante-Vergeles 2011 CFM, Subsection 5",2.7E-5,0.027
2604,"Zayante-Vergeles 2011 CFM, Subsection 6",2.8E-5,0.028
2605,"Zayante-Vergeles 2011 CFM, Subsection 7",2.5E-5,0.025
