Subsection Index,Subsection Name,Total 500 Year Mean Count,Total 1 Day Prob,Total 1 Week Prob,Total 1 Month Prob,Total 1 Year Prob,Total 500 Year Prob,Triggered 500 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 500 Year Prob,Triggered 500 Year Primary Mean Count
1473,"Ortigalita (South), Subsection 7",0.26778784,0.0,0.0,0.0,0.0,0.26390687,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0
1474,"Ortigalita (South), Subsection 8",0.22639069,0.0,0.0,0.0,0.0,0.22380336,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1475,"Ortigalita (South), Subsection 9",0.19534282,0.0,0.0,0.0,0.0,0.19404916,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1476,"Ortigalita (South), Subsection 10",0.1694696,0.0,0.0,0.0,0.0,0.16817594,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1477,"Ortigalita (South), Subsection 11",0.15394567,0.0,0.0,0.0,0.0,0.15265201,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1478,"Owens Valley, Subsection 0",0.17464425,0.0,0.0,0.0,0.0,0.17205693,0.04010349,0.0,0.0,0.0,0.0,0.04010349,0.02457956
1479,"Owens Valley, Subsection 1",0.19663648,0.0,0.0,0.0,0.0,0.1927555,0.043984476,0.0,0.0,0.0,0.0,0.042690814,0.02457956
1480,"Owens Valley, Subsection 2",0.20698577,0.0,0.0,0.0,0.0,0.20310478,0.0465718,0.0,0.0,0.0,0.0,0.045278136,0.02457956
1481,"Owens Valley, Subsection 3",0.21474774,0.0,0.0,0.0,0.0,0.20957309,0.047865458,0.0,0.0,0.0,0.0,0.0465718,0.02457956
1482,"Owens Valley, Subsection 4",0.18887451,0.0,0.0,0.0,0.0,0.18499354,0.042690814,0.0,0.0,0.0,0.0,0.041397154,0.02457956
1483,"Owens Valley, Subsection 5",0.17335059,0.0,0.0,0.0,0.0,0.17076325,0.03751617,0.0,0.0,0.0,0.0,0.03751617,0.020698577
1484,"Owens Valley, Subsection 6",0.16558862,0.0,0.0,0.0,0.0,0.16558862,0.034928847,0.0,0.0,0.0,0.0,0.034928847,0.019404916
1485,"Owens Valley, Subsection 7",0.15265201,0.0,0.0,0.0,0.0,0.15265201,0.033635188,0.0,0.0,0.0,0.0,0.033635188,0.018111255
1486,"Owens Valley, Subsection 8",0.1461837,0.0,0.0,0.0,0.0,0.1461837,0.033635188,0.0,0.0,0.0,0.0,0.033635188,0.018111255
1487,"Owens Valley, Subsection 9",0.15006468,0.0,0.0,0.0,0.0,0.15006468,0.032341525,0.0,0.0,0.0,0.0,0.032341525,0.016817594
1488,"Owens Valley, Subsection 10",0.15265201,0.0,0.0,0.0,0.0,0.15265201,0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.015523933
1489,"Owens Valley, Subsection 11",0.1591203,0.0,0.0,0.0,0.0,0.1591203,0.032341525,0.0,0.0,0.0,0.0,0.032341525,0.016817594
1490,"Owens Valley, Subsection 12",0.17076325,0.0,0.0,0.0,0.0,0.17076325,0.031047866,0.0,0.0,0.0,0.0,0.031047866,0.016817594
1491,"Owens Valley, Subsection 13",0.18240622,0.0,0.0,0.0,0.0012936611,0.18111254,0.031047866,0.0,0.0,0.0,0.0,0.031047866,0.015523933
1492,"Owens Valley, Subsection 14",0.18758085,0.0,0.0,0.0,0.0012936611,0.18499354,0.03622251,0.0,0.0,0.0,0.0,0.03622251,0.018111255
1493,"Owens Valley, Subsection 15",0.19146183,0.0,0.0,0.0,0.0012936611,0.18758085,0.03622251,0.0,0.0,0.0,0.0,0.034928847,0.016817594
1494,"Owens Valley, Subsection 16",0.1759379,0.0,0.0,0.0,0.0012936611,0.17205693,0.034928847,0.0,0.0,0.0,0.0,0.033635188,0.015523933
1495,"Owens Valley Keough Hot Springs, Subsection 0",0.112548515,0.0,0.0,0.0,0.0012936611,0.11125485,0.021992238,0.0,0.0,0.0,0.0,0.021992238,0.0090556275
1496,"Owens Valley Keough Hot Springs, Subsection 1",0.11513583,0.0,0.0,0.0,0.0012936611,0.113842174,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.0090556275
1497,"Owens Valley Keough Hot Springs, Subsection 2",0.106080204,0.0,0.0,0.0,0.0012936611,0.104786545,0.021992238,0.0,0.0,0.0,0.0,0.021992238,0.0090556275
1498,"Owl Lake, Subsection 0",0.38809833,0.0,0.0,0.0012936611,0.0012936611,0.35446313,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0012936611
1499,"Owl Lake, Subsection 1",0.38809833,0.0,0.0,0.0012936611,0.0012936611,0.35446313,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0012936611
1500,"Owl Lake, Subsection 2",0.37904269,0.0,0.0,0.0012936611,0.0012936611,0.34670117,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0012936611
1501,"Owl Lake, Subsection 3",0.3661061,0.0,0.0,0.0012936611,0.0012936611,0.3350582,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0012936611
1502,"Owl Lake, Subsection 4",0.33117723,0.0,0.0,0.0,0.0,0.30401036,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0012936611
1503,"Ozena, Subsection 0",0.018111255,0.0,0.0,0.0,0.0,0.018111255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,"Ozena, Subsection 1",0.019404916,0.0,0.0,0.0,0.0,0.019404916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,"Ozena, Subsection 2",0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,"Ozena, Subsection 3",0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,"Palos Verdes, Subsection 0",0.22639069,0.0,0.0,0.0,0.0,0.21862872,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1508,"Palos Verdes, Subsection 1",0.2858991,0.0,0.0,0.0,0.0,0.27684346,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1509,"Palos Verdes, Subsection 2",0.29624838,0.0,0.0,0.0,0.0,0.28719276,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1510,"Palos Verdes, Subsection 3",0.2988357,0.0,0.0,0.0,0.0,0.28978008,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1511,"Palos Verdes, Subsection 4",0.27296248,0.0,0.0,0.0,0.0,0.27166882,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1512,"Palos Verdes, Subsection 5",0.26778784,0.0,0.0,0.0,0.0,0.26649418,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1513,"Palos Verdes, Subsection 6",0.25485122,0.0,0.0,0.0,0.0,0.2522639,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1514,"Palos Verdes, Subsection 7",0.25355756,0.0,0.0,0.0,0.0,0.2522639,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1515,"Palos Verdes, Subsection 8",0.24967659,0.0,0.0,0.0,0.0,0.24838293,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1516,"Palos Verdes, Subsection 9",0.24579561,0.0,0.0,0.0,0.0,0.24450193,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1517,"Palos Verdes, Subsection 10",0.26131955,0.0,0.0,0.0,0.0,0.25614488,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1518,"Palos Verdes, Subsection 11",0.28331178,0.0,0.0,0.0,0.0,0.27296248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,"Palos Verdes, Subsection 12",0.31177232,0.0,0.0,0.0,0.0,0.29495472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,"Palos Verdes, Subsection 13",0.25743854,0.0,0.0,0.0,0.0,0.25355756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1521,"Palos Verdes, Subsection 14",0.2393273,0.0,0.0,0.0,0.0,0.23544632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1522,"Palos Verdes, Subsection 15",0.17335059,0.0,0.0,0.0,0.0,0.17205693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,"Panamint Valley, Subsection 0",0.29754204,0.0,0.0,0.0,0.0,0.28331178,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1524,"Panamint Valley, Subsection 1",0.30659768,0.0,0.0,0.0,0.0,0.2923674,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1525,"Panamint Valley, Subsection 2",0.3182406,0.0,0.0,0.0,0.0,0.3027167,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1526,"Panamint Valley, Subsection 3",0.30401036,0.0,0.0,0.0,0.0,0.2923674,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1527,"Panamint Valley, Subsection 4",0.29624838,0.0,0.0,0.0,0.0,0.2858991,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1528,"Panamint Valley, Subsection 5",0.26390687,0.0,0.0,0.0,0.0,0.2587322,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1529,"Panamint Valley, Subsection 6",0.3389392,0.0,0.0,0.0,0.0,0.32082793,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1530,"Panamint Valley, Subsection 7",0.32470894,0.0,0.0,0.0,0.0,0.309185,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1531,"Panamint Valley, Subsection 8",0.27425614,0.0,0.0,0.0,0.0,0.26778784,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1532,"Panamint Valley, Subsection 9",0.24967659,0.0,0.0,0.0,0.0,0.24708927,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1533,"Panamint Valley, Subsection 10",0.24579561,0.0,0.0,0.0,0.0,0.24450193,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1534,"Panamint Valley, Subsection 11",0.24708927,0.0,0.0,0.0,0.0,0.24579561,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1535,"Panamint Valley, Subsection 12",0.24838293,0.0,0.0,0.0,0.0,0.24579561,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1536,"Panamint Valley, Subsection 13",0.24708927,0.0,0.0,0.0,0.0,0.24450193,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1537,"Panamint Valley, Subsection 14",0.24838293,0.0,0.0,0.0,0.0,0.24579561,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1538,"Panamint Valley, Subsection 15",0.24450193,0.0,0.0,0.0,0.0,0.24191462,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1539,"Panamint Valley, Subsection 16",0.23285899,0.0,0.0,0.0,0.0,0.23027167,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1540,"Paradise, Subsection 0",0.09831824,0.0,0.0,0.0,0.0,0.09831824,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0012936611
1541,"Paradise, Subsection 1",0.10996119,0.0,0.0,0.0,0.0,0.10866753,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0012936611
1542,"Paradise, Subsection 2",0.11125485,0.0,0.0,0.0,0.0,0.10996119,0.0077619664,0.0,0.0,0.0,0.0,0.0077619664,0.0012936611
1543,"Paradise, Subsection 3",0.11642949,0.0,0.0,0.0,0.0,0.113842174,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0012936611
1544,"Paradise, Subsection 4",0.12160414,0.0,0.0,0.0,0.0,0.11901682,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0012936611
1545,"Paradise, Subsection 5",0.13583441,0.0,0.0,0.0,0.0,0.13324709,0.010349289,0.0,0.0,0.0,0.0,0.010349289,0.0012936611
1546,"Paradise, Subsection 6",0.13454075,0.0,0.0,0.0,0.0,0.13324709,0.010349289,0.0,0.0,0.0,0.0,0.010349289,0.0012936611
1547,"Paradise, Subsection 7",0.13712807,0.0,0.0,0.0,0.0,0.13454075,0.01164295,0.0,0.0,0.0,0.0,0.010349289,0.0012936611
1548,"Paradise, Subsection 8",0.12677878,0.0,0.0,0.0,0.0,0.12419146,0.01164295,0.0,0.0,0.0,0.0,0.010349289,0.0012936611
1549,"Peralta Hills, Subsection 0",0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,"Peralta Hills, Subsection 1",0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,"Pilarcitos 2011 CFM, Subsection 0",0.068564035,0.0,0.0,0.0,0.0,0.06597672,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0025873221
1552,"Pilarcitos 2011 CFM, Subsection 1",0.08408797,0.0,0.0,0.0,0.0,0.08150065,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0025873221
1553,"Pilarcitos 2011 CFM, Subsection 2",0.086675294,0.0,0.0,0.0,0.0,0.08408797,0.0051746443,0.0,0.0,0.0,0.0,0.0051746443,0.0038809832
1554,"Pilarcitos 2011 CFM, Subsection 3",0.08926261,0.0,0.0,0.0,0.0,0.086675294,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
1555,"Pilarcitos 2011 CFM, Subsection 4",0.08926261,0.0,0.0,0.0,0.0,0.08538163,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
1556,"Pilarcitos 2011 CFM, Subsection 5",0.09184994,0.0,0.0,0.0,0.0,0.08796895,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
1557,"Pilarcitos 2011 CFM, Subsection 6",0.09055627,0.0,0.0,0.0,0.0,0.086675294,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
1558,"Pilarcitos 2011 CFM, Subsection 7",0.08926261,0.0,0.0,0.0,0.0,0.08538163,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
1559,"Pilarcitos 2011 CFM, Subsection 8",0.08150065,0.0,0.0,0.0,0.0,0.07891332,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
1560,"Pilarcitos 2011 CFM, Subsection 9",0.08150065,0.0,0.0,0.0,0.0,0.07891332,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
1561,"Pilarcitos 2011 CFM, Subsection 10",0.07503234,0.0,0.0,0.0,0.0,0.07373868,0.0064683054,0.0,0.0,0.0,0.0,0.0064683054,0.0051746443
1562,"Pine Mtn, Subsection 0",0.069857694,0.0,0.0,0.0,0.0,0.068564035,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1563,"Pine Mtn, Subsection 1",0.07244502,0.0,0.0,0.0,0.0,0.07115136,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1564,"Pine Mtn, Subsection 2",0.06597672,0.0,0.0,0.0,0.0,0.06468305,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1565,"Pine Mtn, Subsection 3",0.067270376,0.0,0.0,0.0,0.0,0.06597672,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1566,"Pine Mtn, Subsection 4",0.07373868,0.0,0.0,0.0,0.0,0.07115136,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0025873221
1567,"Pine Mtn, Subsection 5",0.068564035,0.0,0.0,0.0,0.0,0.067270376,0.0038809832,0.0,0.0,0.0,0.0,0.0038809832,0.0025873221
1568,"Pinto Mtn, Subsection 0",0.27037516,0.0,0.0,0.0,0.0,0.26002586,0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0077619664
1569,"Pinto Mtn, Subsection 1",0.28331178,0.0,0.0,0.0,0.0,0.27037516,0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0077619664
1570,"Pinto Mtn, Subsection 2",0.28848642,0.0,0.0,0.0,0.0,0.2755498,0.018111255,0.0,0.0,0.0,0.0,0.018111255,0.0090556275
1571,"Pinto Mtn, Subsection 3",0.28201813,0.0,0.0,0.0,0.0012936611,0.2690815,0.015523933,0.0,0.0,0.0,0.0,0.015523933,0.0090556275
1572,"Pinto Mtn, Subsection 4",0.27037516,0.0,0.0,0.0,0.0012936611,0.25743854,0.015523933,0.0,0.0,0.0,0.0,0.015523933,0.01164295
1573,"Pinto Mtn, Subsection 5",0.29624838,0.0,0.0,0.0,0.0012936611,0.28072444,0.020698577,0.0,0.0,0.0,0.0,0.020698577,0.012936611
1574,"Pinto Mtn, Subsection 6",0.2988357,0.0,0.0,0.0,0.0012936611,0.28072444,0.0232859,0.0,0.0,0.0,0.0,0.021992238,0.014230272
1575,"Pinto Mtn, Subsection 7",0.3027167,0.0,0.0,0.0,0.0,0.28072444,0.021992238,0.0,0.0,0.0,0.0,0.019404916,0.012936611
1576,"Pinto Mtn, Subsection 8",0.28719276,0.0,0.0,0.0,0.0,0.27037516,0.015523933,0.0,0.0,0.0,0.0,0.014230272,0.0051746443
1577,"Pinto Mtn, Subsection 9",0.27296248,0.0,0.0,0.0,0.0,0.2587322,0.015523933,0.0,0.0,0.0,0.0,0.014230272,0.0051746443
1578,"Pinto Mtn, Subsection 10",0.21992238,0.0,0.0,0.0,0.0,0.21733506,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0025873221
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",0.07891332,0.0,0.0,0.0,0.0,0.07891332,0.012936611,0.0,0.0,0.0,0.0,0.012936611,0.0038809832
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",0.08020698,0.0,0.0,0.0,0.0,0.08020698,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0038809832
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",0.08279431,0.0,0.0,0.0,0.0,0.08279431,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0038809832
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",0.08020698,0.0,0.0,0.0,0.0,0.08020698,0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0038809832
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",0.056921087,0.0,0.0,0.0,0.0,0.056921087,0.0090556275,0.0,0.0,0.0,0.0,0.0090556275,0.0038809832
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",0.053040102,0.0,0.0,0.0,0.0,0.053040102,0.0077619664,0.0,0.0,0.0,0.0,0.0077619664,0.0038809832
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",0.05045278,0.0,0.0,0.0,0.0,0.05045278,0.010349289,0.0,0.0,0.0,0.0,0.010349289,0.0064683054
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",0.068564035,0.0,0.0,0.0,0.0,0.068564035,0.012936611,0.0,0.0,0.0,0.0,0.012936611,0.0064683054
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",0.09184994,0.0,0.0,0.0,0.0,0.09184994,0.019404916,0.0,0.0,0.0,0.0,0.019404916,0.0077619664
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",0.11513583,0.0,0.0,0.0,0.0,0.11513583,0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.0090556275
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",0.13324709,0.0,0.0,0.0,0.0,0.13324709,0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.010349289
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",0.13195343,0.0,0.0,0.0,0.0,0.13195343,0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.010349289
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",0.12677878,0.0,0.0,0.0,0.0,0.12677878,0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.010349289
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",0.12031048,0.0,0.0,0.0,0.0,0.12031048,0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.010349289
1593,"Pitas Point (Lower West), Subsection 0",0.13195343,0.0,0.0,0.0,0.0,0.13065977,0.01164295,0.0,0.0,0.0,0.0,0.01164295,0.0051746443
1594,"Pitas Point (Lower West), Subsection 1",0.16429496,0.0,0.0,0.0,0.0,0.16041397,0.012936611,0.0,0.0,0.0,0.0,0.012936611,0.0051746443
1595,"Pitas Point (Lower West), Subsection 2",0.104786545,0.0,0.0,0.0,0.0,0.104786545,0.0077619664,0.0,0.0,0.0,0.0,0.0077619664,0.0025873221
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",0.09443726,0.0,0.0,0.0,0.0,0.09443726,0.0077619664,0.0,0.0,0.0,0.0,0.0077619664,0.0025873221
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",0.09443726,0.0,0.0,0.0,0.0,0.09443726,0.0077619664,0.0,0.0,0.0,0.0,0.0077619664,0.0025873221
1598,"Pittville 2011 CFM, Subsection 0",0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,"Pittville 2011 CFM, Subsection 1",0.02457956,0.0,0.0,0.0,0.0,0.02457956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,"Pittville 2011 CFM, Subsection 2",0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,"Pittville 2011 CFM, Subsection 3",0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,"Pittville 2011 CFM, Subsection 4",0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,"Pittville 2011 CFM, Subsection 5",0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,"Pittville 2011 CFM, Subsection 6",0.025873221,0.0,0.0,0.0,0.0,0.025873221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,"Pittville 2011 CFM, Subsection 7",0.016817594,0.0,0.0,0.0,0.0,0.016817594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,"Pleito, Subsection 0",0.41655886,0.0,0.0,0.0,0.0,0.41009057,0.038809832,0.0,0.0,0.0,0.0,0.038809832,0.0077619664
1607,"Pleito, Subsection 1",0.57956016,0.0,0.0,0.0,0.0012936611,0.52393275,0.053040102,0.0,0.0,0.0,0.0,0.05045278,0.016817594
1608,"Pleito, Subsection 2",0.25097024,0.0,0.0,0.0,0.0012936611,0.24838293,0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.012936611
1609,"Pleito, Subsection 3",0.20698577,0.0,0.0,0.0,0.0012936611,0.20439845,0.018111255,0.0,0.0,0.0,0.0,0.018111255,0.0090556275
1610,"Pleito, Subsection 4",0.1992238,0.0,0.0,0.0,0.0012936611,0.19793014,0.018111255,0.0,0.0,0.0,0.0,0.018111255,0.0090556275
1611,"Point Reyes 2011 CFM, Subsection 0",0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,"Point Reyes 2011 CFM, Subsection 1",0.028460544,0.0,0.0,0.0,0.0,0.028460544,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1613,"Point Reyes 2011 CFM, Subsection 2",0.029754205,0.0,0.0,0.0,0.0,0.029754205,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1614,"Point Reyes 2011 CFM, Subsection 3",0.028460544,0.0,0.0,0.0,0.0,0.028460544,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1615,"Point Reyes 2011 CFM, Subsection 4",0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1616,"Point Reyes 2011 CFM, Subsection 5",0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1617,"Point Reyes 2011 CFM, Subsection 6",0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1618,"Point Reyes 2011 CFM, Subsection 7",0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1619,"Point Reyes 2011 CFM, Subsection 8",0.027166883,0.0,0.0,0.0,0.0,0.027166883,0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0
1620,"Point Reyes 2011 CFM, Subsection 9",0.0232859,0.0,0.0,0.0,0.0,0.0232859,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1621,"Point Reyes 2011 CFM, Subsection 10",0.014230272,0.0,0.0,0.0,0.0,0.014230272,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1622,"Point Reyes 2011 CFM, Subsection 11",0.01164295,0.0,0.0,0.0,0.0,0.01164295,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1623,"Point Reyes 2011 connector, Subsection 0",0.0025873221,0.0,0.0,0.0,0.0,0.0025873221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624,"Point Reyes 2011 connector, Subsection 1",0.0064683054,0.0,0.0,0.0,0.0,0.0051746443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,"Point Reyes 2011 connector, Subsection 2",0.0077619664,0.0,0.0,0.0,0.0,0.0077619664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,"Point Reyes 2011 connector, Subsection 3",0.0077619664,0.0,0.0,0.0,0.0,0.0077619664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,"Point Reyes 2011 connector, Subsection 4",0.012936611,0.0,0.0,0.0,0.0,0.012936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,"Point Reyes 2011 connector, Subsection 5",0.020698577,0.0,0.0,0.0,0.0,0.020698577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,"Point Reyes 2011 connector, Subsection 6",0.020698577,0.0,0.0,0.0,0.0,0.020698577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,"Polaris 2011 CFM, Subsection 0",0.042690814,0.0,0.0,0.0,0.0,0.042690814,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1631,"Polaris 2011 CFM, Subsection 1",0.053040102,0.0,0.0,0.0,0.0,0.053040102,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1632,"Polaris 2011 CFM, Subsection 2",0.077619664,0.0,0.0,0.0,0.0,0.077619664,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1633,"Polaris 2011 CFM, Subsection 3",0.07373868,0.0,0.0,0.0,0.0,0.07373868,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1634,"Puente Hills, Subsection 0",0.045278136,0.0,0.0,0.0,0.0,0.045278136,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1635,"Puente Hills, Subsection 1",0.054333765,0.0,0.0,0.0,0.0,0.053040102,0.0012936611,0.0,0.0,0.0,0.0,0.0012936611,0.0
1636,"Puente Hills, Subsection 2",0.0465718,0.0,0.0,0.0,0.0,0.0465718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
